obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x1,10,3,900,1884382,35s-50-60-16.txt,60,50,12,5523,12,5511
RANDOM,LGAP,LS_1x2,10,3,900,4980865,35s-50-60-16.txt,60,50,12,5692,12,5588
RANDOM,LGAP,LS_2x2,10,3,900,6532968,35s-50-60-16.txt,60,50,12,5736,12,5478
RANDOM,LGAP,LS_1x0,10,3,900,2004185,35s-50-60-17.txt,60,50,14,6486,14,6486
RANDOM,LGAP,LS_1x1,10,3,900,1667294,35s-50-60-17.txt,60,50,15,6912,15,6786
RANDOM,LGAP,LS_1x2,10,3,900,6657624,35s-50-60-17.txt,60,50,14,6598,14,6304
RANDOM,LGAP,LS_2x2,10,3,900,13966328,35s-50-60-17.txt,60,50,14,6490,14,6284
RANDOM,LGAP,LS_1x0,10,3,900,8344071,35s-50-60-18.txt,60,50,13,5858,13,5858
RANDOM,LGAP,LS_1x1,10,3,900,1457449,35s-50-60-18.txt,60,50,13,5678,13,5600
RANDOM,LGAP,LS_1x2,10,3,900,10900557,35s-50-60-18.txt,60,50,13,5680,13,5464
RANDOM,LGAP,LS_2x2,10,3,900,5673538,35s-50-60-18.txt,60,50,12,5480,12,5384
RANDOM,LGAP,LS_1x0,10,3,900,4814257,35s-50-60-19.txt,60,50,14,6692,14,6692
RANDOM,LGAP,LS_1x1,10,3,900,2340310,35s-50-60-19.txt,60,50,14,6608,14,6506
RANDOM,LGAP,LS_1x2,10,3,900,6179613,35s-50-60-19.txt,60,50,14,6442,14,6372
RANDOM,LGAP,LS_2x2,10,3,900,12367721,35s-50-60-19.txt,60,50,14,6568,14,6412
RANDOM,LGAP,LS_1x0,10,3,900,5433877,35s-50-60-20.txt,60,50,13,6024,13,6024
RANDOM,LGAP,LS_1x1,10,3,900,1419088,35s-50-60-20.txt,60,50,13,6046,13,5950
RANDOM,LGAP,LS_1x2,10,3,900,7009819,35s-50-60-20.txt,60,50,13,6024,13,5702
RANDOM,LGAP,LS_2x2,10,3,900,15120715,35s-50-60-20.txt,60,50,13,6014,13,5736
RANDOM,LGAP,LS_1x0,10,3,900,5333624,35s-50-60-21.txt,60,50,14,6199,14,6199
RANDOM,LGAP,LS_1x1,10,3,900,2199913,35s-50-60-21.txt,60,50,14,6617,14,6543
RANDOM,LGAP,LS_1x2,10,3,900,7618071,35s-50-60-21.txt,60,50,14,6343,14,6160
RANDOM,LGAP,LS_2x2,10,3,900,9637627,35s-50-60-21.txt,60,50,14,6554,14,6250
RANDOM,LGAP,LS_1x0,10,3,900,6837426,35s-50-60-22.txt,60,50,12,5533,12,5533
RANDOM,LGAP,LS_1x1,10,3,900,1448774,35s-50-60-22.txt,60,50,11,5278,11,5278
RANDOM,LGAP,LS_1x2,10,3,900,10640115,35s-50-60-22.txt,60,50,12,5462,12,5211
RANDOM,LGAP,LS_2x2,10,3,900,10790185,35s-50-60-22.txt,60,50,12,5600,12,5190
RANDOM,LGAP,LS_1x0,10,3,900,7075131,35s-50-60-23.txt,60,50,13,6002,13,6002
RANDOM,LGAP,LS_1x1,10,3,900,1624194,35s-50-60-23.txt,60,50,13,5951,13,5891
RANDOM,LGAP,LS_1x2,10,3,900,5359764,35s-50-60-23.txt,60,50,13,5937,13,5808
RANDOM,LGAP,LS_2x2,10,3,900,7765953,35s-50-60-23.txt,60,50,12,5822,12,5558
RANDOM,LGAP,LS_1x0,10,3,900,2724156,35s-50-60-24.txt,60,50,13,6305,13,6305
RANDOM,LGAP,LS_1x1,10,3,900,1589936,35s-50-60-24.txt,60,50,13,6244,13,6244
RANDOM,LGAP,LS_1x2,10,3,900,6570886,35s-50-60-24.txt,60,50,13,6312,13,6056
RANDOM,LGAP,LS_2x2,10,3,900,7230029,35s-50-60-24.txt,60,50,13,6392,13,5966
RANDOM,LGAP,LS_1x0,10,3,900,3643904,35s-50-60-25.txt,60,50,13,6100,13,6100
RANDOM,LGAP,LS_1x1,10,3,900,1953928,35s-50-60-25.txt,60,50,13,6076,13,5956
RANDOM,LGAP,LS_1x2,10,3,900,4255020,35s-50-60-25.txt,60,50,13,6064,13,5901
RANDOM,LGAP,LS_2x2,10,3,900,10887205,35s-50-60-25.txt,60,50,13,6158,13,5799
RANDOM,LGAP,LS_1x0,10,3,900,4933501,35s-50-60-26.txt,60,50,12,5780,12,5780
RANDOM,LGAP,LS_1x1,10,3,900,1631778,35s-50-60-26.txt,60,50,12,5886,12,5782
RANDOM,LGAP,LS_1x2,10,3,900,12224777,35s-50-60-26.txt,60,50,12,5909,12,5553
RANDOM,LGAP,LS_2x2,10,3,900,5591341,35s-50-60-26.txt,60,50,12,5633,12,5580
RANDOM,LGAP,LS_1x0,10,3,900,3751610,35s-50-60-27.txt,60,50,13,6056,13,6056
RANDOM,LGAP,LS_1x1,10,3,900,1598403,35s-50-60-27.txt,60,50,13,6086,13,6082
RANDOM,LGAP,LS_1x2,10,3,900,26482645,35s-50-60-27.txt,60,50,13,6094,13,5986
RANDOM,LGAP,LS_2x2,10,3,900,9832769,35s-50-60-27.txt,60,50,13,6064,13,5888
RANDOM,LGAP,LS_1x0,10,3,900,2312289,35s-50-60-28.txt,60,50,12,5649,12,5649
RANDOM,LGAP,LS_1x1,10,3,900,2249629,35s-50-60-28.txt,60,50,13,5823,13,5823
RANDOM,LGAP,LS_1x2,10,3,900,7945563,35s-50-60-28.txt,60,50,13,5907,13,5781
RANDOM,LGAP,LS_2x2,10,3,900,9138674,35s-50-60-28.txt,60,50,12,5684,12,5581
RANDOM,LGAP,LS_1x0,10,3,900,6286292,35s-50-60-29.txt,60,50,13,5994,13,5994
RANDOM,LGAP,LS_1x1,10,3,900,2123833,35s-50-60-29.txt,60,50,13,6079,13,5944
RANDOM,LGAP,LS_1x2,10,3,900,8804905,35s-50-60-29.txt,60,50,13,6074,13,6024
RANDOM,LGAP,LS_2x2,10,3,900,17912777,35s-50-60-29.txt,60,50,13,6158,13,5836
RANDOM,LGAP,LS_1x0,10,3,900,4680546,35s-50-60-30.txt,60,50,13,6296,13,6270
RANDOM,LGAP,LS_1x1,10,3,900,1496939,35s-50-60-30.txt,60,50,13,6218,13,6146
RANDOM,LGAP,LS_1x2,10,3,900,7121334,35s-50-60-30.txt,60,50,13,6286,13,5974
RANDOM,LGAP,LS_2x2,10,3,900,17074072,35s-50-60-30.txt,60,50,13,6201,13,6029
RANDOM,LGAP,LS_1x0,10,3,900,2331930,35s-50-60-31.txt,60,50,13,6210,13,6210
RANDOM,LGAP,LS_1x1,10,3,900,2349361,35s-50-60-31.txt,60,50,14,6370,14,6294
RANDOM,LGAP,LS_1x2,10,3,900,13153770,35s-50-60-31.txt,60,50,14,6404,14,6102
RANDOM,LGAP,LS_2x2,10,3,900,18898755,35s-50-60-31.txt,60,50,14,6306,14,6076
RANDOM,LGAP,LS_1x0,10,3,900,2008262,35s-50-60-32.txt,60,50,13,6124,13,6124
RANDOM,LGAP,LS_1x1,10,3,900,2404666,35s-50-60-32.txt,60,50,14,6158,14,6132
RANDOM,LGAP,LS_1x2,10,3,900,11210838,35s-50-60-32.txt,60,50,14,6278,14,6136
RANDOM,LGAP,LS_2x2,10,3,900,20047925,35s-50-60-32.txt,60,50,14,6156,14,5940
RANDOM,LGAP,LS_1x0,10,3,900,6267058,35s-50-60-33.txt,60,50,12,5434,12,5422
RANDOM,LGAP,LS_1x1,10,3,900,3821201,35s-50-60-33.txt,60,50,12,5605,12,5459
RANDOM,LGAP,LS_1x2,10,3,900,10864050,35s-50-60-33.txt,60,50,12,5641,12,5403
RANDOM,LGAP,LS_2x2,10,3,900,6874826,35s-50-60-33.txt,60,50,12,5411,12,5254
RANDOM,LGAP,LS_1x0,10,3,900,3013598,35s-50-60-34.txt,60,50,14,6854,14,6854
RANDOM,LGAP,LS_1x1,10,3,900,1320001,35s-50-60-34.txt,60,50,14,6832,14,6766
RANDOM,LGAP,LS_1x2,10,3,900,5059972,35s-50-60-34.txt,60,50,14,6856,14,6684
RANDOM,LGAP,LS_2x2,10,3,900,12062334,35s-50-60-34.txt,60,50,15,7146,15,6882
RANDOM,LGAP,LS_1x0,10,3,900,6175196,35s-50-60-35.txt,60,50,13,5891,13,5891
RANDOM,LGAP,LS_1x1,10,3,900,1816616,35s-50-60-35.txt,60,50,13,5903,13,5819
RANDOM,LGAP,LS_1x2,10,3,900,10696222,35s-50-60-35.txt,60,50,13,5938,13,5866
RANDOM,LGAP,LS_2x2,10,3,900,7361915,35s-50-60-35.txt,60,50,13,6050,13,5795
RANDOM,LGAP,LS_1x0,10,3,900,4105331,35s-50-60-36.txt,60,50,13,6459,13,6459
RANDOM,LGAP,LS_1x1,10,3,900,1224216,35s-50-60-36.txt,60,50,13,6319,13,6319
RANDOM,LGAP,LS_1x2,10,3,900,7024985,35s-50-60-36.txt,60,50,13,6539,13,6127
RANDOM,LGAP,LS_2x2,10,3,900,14867126,35s-50-60-36.txt,60,50,13,6433,13,5978
RANDOM,LGAP,LS_1x0,10,3,900,3854292,35s-50-60-37.txt,60,50,12,5625,12,5625
RANDOM,LGAP,LS_1x1,10,3,900,1519012,35s-50-60-37.txt,60,50,12,5812,12,5766
RANDOM,LGAP,LS_1x2,10,3,900,7170806,35s-50-60-37.txt,60,50,12,5850,12,5534
RANDOM,LGAP,LS_2x2,10,3,900,12111759,35s-50-60-37.txt,60,50,12,5578,12,5342
RANDOM,LGAP,LS_1x0,10,3,900,5301365,35s-50-60-38.txt,60,50,13,6024,13,6024
RANDOM,LGAP,LS_1x1,10,3,900,1286451,35s-50-60-38.txt,60,50,13,6096,13,6044
RANDOM,LGAP,LS_1x2,10,3,900,3213586,35s-50-60-38.txt,60,50,12,5798,12,5678
RANDOM,LGAP,LS_2x2,10,3,900,7960600,35s-50-60-38.txt,60,50,13,5890,13,5802
RANDOM,LGAP,LS_1x0,10,3,900,5009540,35s-50-60-39.txt,60,50,14,6434,14,6434
RANDOM,LGAP,LS_1x1,10,3,900,1926415,35s-50-60-39.txt,60,50,14,6534,14,6434
RANDOM,LGAP,LS_1x2,10,3,900,9674010,35s-50-60-39.txt,60,50,14,6532,14,6313
RANDOM,LGAP,LS_2x2,10,3,900,14767442,35s-50-60-39.txt,60,50,14,6558,14,6201
RANDOM,LGAP,LS_1x0,10,3,900,2321656,36s-50-75-0.txt,75,50,10,5246,10,5246
RANDOM,LGAP,LS_1x1,10,3,900,1191604,36s-50-75-0.txt,75,50,10,5291,10,5231
RANDOM,LGAP,LS_1x2,10,3,900,3654701,36s-50-75-0.txt,75,50,10,5354,10,5328
RANDOM,LGAP,LS_2x2,10,3,900,27388886,36s-50-75-0.txt,75,50,10,5350,10,5108
RANDOM,LGAP,LS_1x0,10,3,900,10488107,36s-50-75-1.txt,75,50,11,5403,11,5343
RANDOM,LGAP,LS_1x1,10,3,900,1751234,36s-50-75-1.txt,75,50,11,5482,11,5436
RANDOM,LGAP,LS_1x2,10,3,900,10329842,36s-50-75-1.txt,75,50,11,5341,11,5185
RANDOM,LGAP,LS_2x2,10,3,900,7129379,36s-50-75-1.txt,75,50,11,5382,11,5240
RANDOM,LGAP,LS_1x0,10,3,900,2217389,36s-50-75-2.txt,75,50,10,5253,10,5253
RANDOM,LGAP,LS_1x1,10,3,900,1489021,36s-50-75-2.txt,75,50,10,5236,10,5204
RANDOM,LGAP,LS_1x2,10,3,900,4340335,36s-50-75-2.txt,75,50,10,5200,10,5010
RANDOM,LGAP,LS_2x2,10,3,900,8799030,36s-50-75-2.txt,75,50,11,5506,11,5298
RANDOM,LGAP,LS_1x0,10,3,900,1092143,36s-50-75-3.txt,75,50,10,5126,10,5126
RANDOM,LGAP,LS_1x1,10,3,900,2137237,36s-50-75-3.txt,75,50,10,5154,10,5072
RANDOM,LGAP,LS_1x2,10,3,900,5126139,36s-50-75-3.txt,75,50,10,5126,10,4860
RANDOM,LGAP,LS_2x2,10,3,900,9726411,36s-50-75-3.txt,75,50,10,5134,10,4880
RANDOM,LGAP,LS_1x0,10,3,900,2197096,36s-50-75-4.txt,75,50,10,5109,10,5109
RANDOM,LGAP,LS_1x1,10,3,900,1835191,36s-50-75-4.txt,75,50,10,5112,10,5040
RANDOM,LGAP,LS_1x2,10,3,900,7265527,36s-50-75-4.txt,75,50,10,5098,10,5098
RANDOM,LGAP,LS_2x2,10,3,900,11742043,36s-50-75-4.txt,75,50,10,5162,10,5010
RANDOM,LGAP,LS_1x0,10,3,900,4041010,36s-50-75-5.txt,75,50,10,4936,10,4936
RANDOM,LGAP,LS_1x1,10,3,900,1358678,36s-50-75-5.txt,75,50,10,4830,10,4830
RANDOM,LGAP,LS_1x2,10,3,900,5017999,36s-50-75-5.txt,75,50,10,4950,10,4744
RANDOM,LGAP,LS_2x2,10,3,900,8126781,36s-50-75-5.txt,75,50,10,5064,10,4828
RANDOM,LGAP,LS_1x0,10,3,900,2700718,36s-50-75-6.txt,75,50,10,5313,10,5301
RANDOM,LGAP,LS_1x1,10,3,900,1173737,36s-50-75-6.txt,75,50,10,5241,10,5227
RANDOM,LGAP,LS_1x2,10,3,900,6383726,36s-50-75-6.txt,75,50,10,5356,10,5079
RANDOM,LGAP,LS_2x2,10,3,900,11517135,36s-50-75-6.txt,75,50,10,5138,10,5044
RANDOM,LGAP,LS_1x0,10,3,900,5320052,36s-50-75-7.txt,75,50,10,5267,10,5267
RANDOM,LGAP,LS_1x1,10,3,900,2095830,36s-50-75-7.txt,75,50,10,5407,10,5218
RANDOM,LGAP,LS_1x2,10,3,900,5756184,36s-50-75-7.txt,75,50,10,5418,10,5268
RANDOM,LGAP,LS_2x2,10,3,900,9392153,36s-50-75-7.txt,75,50,10,5392,10,5064
RANDOM,LGAP,LS_1x0,10,3,900,6181537,36s-50-75-8.txt,75,50,11,5576,11,5576
RANDOM,LGAP,LS_1x1,10,3,900,1793580,36s-50-75-8.txt,75,50,11,5591,11,5492
RANDOM,LGAP,LS_1x2,10,3,900,9643358,36s-50-75-8.txt,75,50,11,5650,11,5350
RANDOM,LGAP,LS_2x2,10,3,900,6690268,36s-50-75-8.txt,75,50,11,5554,11,5384
RANDOM,LGAP,LS_1x0,10,3,900,4791880,36s-50-75-9.txt,75,50,11,5332,11,5332
RANDOM,LGAP,LS_1x1,10,3,900,1322016,36s-50-75-9.txt,75,50,11,5562,11,5478
RANDOM,LGAP,LS_1x2,10,3,900,7415219,36s-50-75-9.txt,75,50,11,5425,11,5262
RANDOM,LGAP,LS_2x2,10,3,900,7805365,36s-50-75-9.txt,75,50,11,5394,11,5310
RANDOM,LGAP,LS_1x0,10,3,900,4274685,36s-50-75-10.txt,75,50,10,5209,10,5209
RANDOM,LGAP,LS_1x1,10,3,900,1858841,36s-50-75-10.txt,75,50,10,5278,10,5218
RANDOM,LGAP,LS_1x2,10,3,900,6881999,36s-50-75-10.txt,75,50,10,5353,10,5089
RANDOM,LGAP,LS_2x2,10,3,900,10973836,36s-50-75-10.txt,75,50,10,5050,10,4954
RANDOM,LGAP,LS_1x0,10,3,900,5878714,36s-50-75-11.txt,75,50,11,5552,11,5552
RANDOM,LGAP,LS_1x1,10,3,900,1722646,36s-50-75-11.txt,75,50,11,5624,11,5568
RANDOM,LGAP,LS_1x2,10,3,900,5680148,36s-50-75-11.txt,75,50,11,5758,11,5488
RANDOM,LGAP,LS_2x2,10,3,900,9899778,36s-50-75-11.txt,75,50,11,5712,11,5216
RANDOM,LGAP,LS_1x0,10,3,900,7051471,36s-50-75-12.txt,75,50,11,5760,11,5760
RANDOM,LGAP,LS_1x1,10,3,900,1827512,36s-50-75-12.txt,75,50,11,5816,11,5762
RANDOM,LGAP,LS_1x2,10,3,900,4953474,36s-50-75-12.txt,75,50,11,5715,11,5615
RANDOM,LGAP,LS_2x2,10,3,900,17598137,36s-50-75-12.txt,75,50,11,5602,11,5392
RANDOM,LGAP,LS_1x0,10,3,900,7957550,36s-50-75-13.txt,75,50,10,4982,10,4960
RANDOM,LGAP,LS_1x1,10,3,900,1250555,36s-50-75-13.txt,75,50,10,4922,10,4867
RANDOM,LGAP,LS_1x2,10,3,900,8482343,36s-50-75-13.txt,75,50,10,4873,10,4698
RANDOM,LGAP,LS_2x2,10,3,900,4427392,36s-50-75-13.txt,75,50,10,4848,10,4760
RANDOM,LGAP,LS_1x0,10,3,900,8890960,36s-50-75-14.txt,75,50,10,5132,10,5132
RANDOM,LGAP,LS_1x1,10,3,900,1070163,36s-50-75-14.txt,75,50,10,5012,10,5012
RANDOM,LGAP,LS_1x2,10,3,900,5679591,36s-50-75-14.txt,75,50,10,5054,10,4972
RANDOM,LGAP,LS_2x2,10,3,900,11000366,36s-50-75-14.txt,75,50,10,5074,10,4794
RANDOM,LGAP,LS_1x0,10,3,900,7078105,36s-50-75-15.txt,75,50,10,5118,10,5118
RANDOM,LGAP,LS_1x1,10,3,900,1453285,36s-50-75-15.txt,75,50,10,5104,10,5036
RANDOM,LGAP,LS_1x2,10,3,900,8678156,36s-50-75-15.txt,75,50,10,5221,10,4902
RANDOM,LGAP,LS_2x2,10,3,900,12576890,36s-50-75-15.txt,75,50,10,5178,10,4904
RANDOM,LGAP,LS_1x0,10,3,900,7130699,36s-50-75-16.txt,75,50,11,5504,11,5504
RANDOM,LGAP,LS_1x1,10,3,900,1743344,36s-50-75-16.txt,75,50,11,5360,11,5296
RANDOM,LGAP,LS_1x2,10,3,900,8213269,36s-50-75-16.txt,75,50,11,5402,11,5358
RANDOM,LGAP,LS_2x2,10,3,900,10961819,36s-50-75-16.txt,75,50,11,5464,11,5214
RANDOM,LGAP,LS_1x0,10,3,900,5082632,36s-50-75-17.txt,75,50,12,5886,12,5886
RANDOM,LGAP,LS_1x1,10,3,900,1426441,36s-50-75-17.txt,75,50,11,5736,11,5668
RANDOM,LGAP,LS_1x2,10,3,900,6011879,36s-50-75-17.txt,75,50,12,6014,12,5786
RANDOM,LGAP,LS_2x2,10,3,900,8699922,36s-50-75-17.txt,75,50,12,5972,12,5770
RANDOM,LGAP,LS_1x0,10,3,900,3005584,36s-50-75-18.txt,75,50,11,5912,11,5912
RANDOM,LGAP,LS_1x1,10,3,900,1462063,36s-50-75-18.txt,75,50,11,5782,11,5782
RANDOM,LGAP,LS_1x2,10,3,900,6929934,36s-50-75-18.txt,75,50,11,5846,11,5638
RANDOM,LGAP,LS_2x2,10,3,900,10857940,36s-50-75-18.txt,75,50,11,5720,11,5524
RANDOM,LGAP,LS_1x0,10,3,900,5373909,36s-50-75-19.txt,75,50,11,5458,11,5458
RANDOM,LGAP,LS_1x1,10,3,900,1668260,36s-50-75-19.txt,75,50,11,5543,11,5432
RANDOM,LGAP,LS_1x2,10,3,900,4636760,36s-50-75-19.txt,75,50,11,5604,11,5386
RANDOM,LGAP,LS_2x2,10,3,900,10973605,36s-50-75-19.txt,75,50,11,5598,11,5303
RANDOM,LGAP,LS_1x0,10,3,900,5629594,36s-50-75-20.txt,75,50,11,5566,11,5566
RANDOM,LGAP,LS_1x1,10,3,900,1582245,36s-50-75-20.txt,75,50,11,5478,11,5478
RANDOM,LGAP,LS_1x2,10,3,900,3145976,36s-50-75-20.txt,75,50,10,5356,10,5226
RANDOM,LGAP,LS_2x2,10,3,900,11938245,36s-50-75-20.txt,75,50,11,5434,11,5336
RANDOM,LGAP,LS_1x0,10,3,900,5942337,36s-50-75-21.txt,75,50,11,5421,11,5421
RANDOM,LGAP,LS_1x1,10,3,900,1378385,36s-50-75-21.txt,75,50,11,5408,11,5408
RANDOM,LGAP,LS_1x2,10,3,900,5857773,36s-50-75-21.txt,75,50,11,5464,11,5412
RANDOM,LGAP,LS_2x2,10,3,900,11778974,36s-50-75-21.txt,75,50,11,5596,11,5376
RANDOM,LGAP,LS_1x0,10,3,900,25487114,36s-50-75-22.txt,75,50,10,5222,10,5222
RANDOM,LGAP,LS_1x1,10,3,900,1579062,36s-50-75-22.txt,75,50,10,5145,10,5089
RANDOM,LGAP,LS_1x2,10,3,900,8302081,36s-50-75-22.txt,75,50,10,5190,10,4950
RANDOM,LGAP,LS_2x2,10,3,900,15664725,36s-50-75-22.txt,75,50,10,5136,10,4936
RANDOM,LGAP,LS_1x0,10,3,900,5442399,36s-50-75-23.txt,75,50,10,5254,10,5254
RANDOM,LGAP,LS_1x1,10,3,900,1223394,36s-50-75-23.txt,75,50,10,5154,10,5128
RANDOM,LGAP,LS_1x2,10,3,900,6717141,36s-50-75-23.txt,75,50,10,5268,10,5070
RANDOM,LGAP,LS_2x2,10,3,900,8632218,36s-50-75-23.txt,75,50,10,5078,10,4910
RANDOM,LGAP,LS_1x0,10,3,900,1359066,36s-50-75-24.txt,75,50,10,5086,10,5086
RANDOM,LGAP,LS_1x1,10,3,900,1517828,36s-50-75-24.txt,75,50,10,5084,10,5084
RANDOM,LGAP,LS_1x2,10,3,900,5066034,36s-50-75-24.txt,75,50,10,5031,10,4833
RANDOM,LGAP,LS_2x2,10,3,900,7613707,36s-50-75-24.txt,75,50,10,4995,10,4799
RANDOM,LGAP,LS_1x0,10,3,900,5286468,36s-50-75-25.txt,75,50,10,5092,10,5092
RANDOM,LGAP,LS_1x1,10,3,900,1320682,36s-50-75-25.txt,75,50,10,5172,10,5172
RANDOM,LGAP,LS_1x2,10,3,900,6843121,36s-50-75-25.txt,75,50,10,5220,10,5124
RANDOM,LGAP,LS_2x2,10,3,900,11811129,36s-50-75-25.txt,75,50,10,5053,10,4884
RANDOM,LGAP,LS_1x0,10,3,900,8115830,36s-50-75-26.txt,75,50,10,5384,10,5346
RANDOM,LGAP,LS_1x1,10,3,900,1549533,36s-50-75-26.txt,75,50,10,5308,10,5236
RANDOM,LGAP,LS_1x2,10,3,900,6444675,36s-50-75-26.txt,75,50,10,5226,10,5044
RANDOM,LGAP,LS_2x2,10,3,900,13582835,36s-50-75-26.txt,75,50,10,5342,10,4908
RANDOM,LGAP,LS_1x0,10,3,900,2668462,36s-50-75-27.txt,75,50,9,4688,9,4688
RANDOM,LGAP,LS_1x1,10,3,900,1733249,36s-50-75-27.txt,75,50,9,4754,9,4668
RANDOM,LGAP,LS_1x2,10,3,900,4284669,36s-50-75-27.txt,75,50,9,4640,9,4566
RANDOM,LGAP,LS_2x2,10,3,900,8434518,36s-50-75-27.txt,75,50,9,4562,9,4466
RANDOM,LGAP,LS_1x0,10,3,900,4418640,36s-50-75-28.txt,75,50,10,5132,10,5132
RANDOM,LGAP,LS_1x1,10,3,900,1576678,36s-50-75-28.txt,75,50,10,5078,10,5032
RANDOM,LGAP,LS_1x2,10,3,900,6608270,36s-50-75-28.txt,75,50,10,5080,10,4944
RANDOM,LGAP,LS_2x2,10,3,900,8746184,36s-50-75-28.txt,75,50,10,5209,10,4892
RANDOM,LGAP,LS_1x0,10,3,900,6025296,36s-50-75-29.txt,75,50,11,5722,11,5722
RANDOM,LGAP,LS_1x1,10,3,900,1525557,36s-50-75-29.txt,75,50,11,5548,11,5548
RANDOM,LGAP,LS_1x2,10,3,900,7443748,36s-50-75-29.txt,75,50,11,5616,11,5460
RANDOM,LGAP,LS_2x2,10,3,900,5873025,36s-50-75-29.txt,75,50,11,5698,11,5384
RANDOM,LGAP,LS_1x0,10,3,900,6053587,36s-50-75-30.txt,75,50,10,5110,10,5110
RANDOM,LGAP,LS_1x1,10,3,900,1984308,36s-50-75-30.txt,75,50,10,5088,10,5088
RANDOM,LGAP,LS_1x2,10,3,900,6539485,36s-50-75-30.txt,75,50,10,5168,10,4972
RANDOM,LGAP,LS_2x2,10,3,900,10569757,36s-50-75-30.txt,75,50,10,5030,10,4940
RANDOM,LGAP,LS_1x0,10,3,900,6473650,36s-50-75-31.txt,75,50,11,5469,11,5469
RANDOM,LGAP,LS_1x1,10,3,900,2257383,36s-50-75-31.txt,75,50,11,5494,11,5400
RANDOM,LGAP,LS_1x2,10,3,900,9076191,36s-50-75-31.txt,75,50,11,5485,11,5173
RANDOM,LGAP,LS_2x2,10,3,900,9797847,36s-50-75-31.txt,75,50,10,5440,10,5052
RANDOM,LGAP,LS_1x0,10,3,900,6832888,36s-50-75-32.txt,75,50,10,4900,10,4900
RANDOM,LGAP,LS_1x1,10,3,900,890308,36s-50-75-32.txt,75,50,10,4894,10,4894
RANDOM,LGAP,LS_1x2,10,3,900,7831538,36s-50-75-32.txt,75,50,10,5009,10,4813
RANDOM,LGAP,LS_2x2,10,3,900,5677894,36s-50-75-32.txt,75,50,10,4986,10,4794
RANDOM,LGAP,LS_1x0,10,3,900,6862970,36s-50-75-33.txt,75,50,10,5280,10,5256
RANDOM,LGAP,LS_1x1,10,3,900,1389882,36s-50-75-33.txt,75,50,10,5050,10,4936
RANDOM,LGAP,LS_1x2,10,3,900,7654229,36s-50-75-33.txt,75,50,10,5131,10,5065
RANDOM,LGAP,LS_2x2,10,3,900,12661161,36s-50-75-33.txt,75,50,10,5094,10,4877
RANDOM,LGAP,LS_1x0,10,3,900,3814736,36s-50-75-34.txt,75,50,10,5100,10,5100
RANDOM,LGAP,LS_1x1,10,3,900,1460836,36s-50-75-34.txt,75,50,10,5022,10,5022
RANDOM,LGAP,LS_1x2,10,3,900,5716213,36s-50-75-34.txt,75,50,10,5156,10,5056
RANDOM,LGAP,LS_2x2,10,3,900,14478635,36s-50-75-34.txt,75,50,10,5184,10,4809
RANDOM,LGAP,LS_1x0,10,3,900,6322970,36s-50-75-35.txt,75,50,10,5254,10,5254
RANDOM,LGAP,LS_1x1,10,3,900,2186755,36s-50-75-35.txt,75,50,10,5040,10,4986
RANDOM,LGAP,LS_1x2,10,3,900,8204931,36s-50-75-35.txt,75,50,10,5298,10,5027
RANDOM,LGAP,LS_2x2,10,3,900,12572802,36s-50-75-35.txt,75,50,10,5258,10,5144
RANDOM,LGAP,LS_1x0,10,3,900,7404073,36s-50-75-36.txt,75,50,10,5165,10,5165
RANDOM,LGAP,LS_1x1,10,3,900,1246162,36s-50-75-36.txt,75,50,10,5102,10,4998
RANDOM,LGAP,LS_1x2,10,3,900,6584145,36s-50-75-36.txt,75,50,10,5134,10,5022
RANDOM,LGAP,LS_2x2,10,3,900,13216288,36s-50-75-36.txt,75,50,10,5278,10,4865
RANDOM,LGAP,LS_1x0,10,3,900,2788158,36s-50-75-37.txt,75,50,10,5292,10,5292
RANDOM,LGAP,LS_1x1,10,3,900,2294763,36s-50-75-37.txt,75,50,10,5203,10,5135
RANDOM,LGAP,LS_1x2,10,3,900,4061669,36s-50-75-37.txt,75,50,10,5284,10,5116
RANDOM,LGAP,LS_2x2,10,3,900,8013917,36s-50-75-37.txt,75,50,10,5264,10,5164
RANDOM,LGAP,LS_1x0,10,3,900,1451272,36s-50-75-38.txt,75,50,11,5732,11,5732
RANDOM,LGAP,LS_1x1,10,3,900,1332964,36s-50-75-38.txt,75,50,11,5632,11,5546
RANDOM,LGAP,LS_1x2,10,3,900,4084426,36s-50-75-38.txt,75,50,11,5576,11,5576
RANDOM,LGAP,LS_2x2,10,3,900,9304801,36s-50-75-38.txt,75,50,11,5782,11,5513
RANDOM,LGAP,LS_1x0,10,3,900,5036063,36s-50-75-39.txt,75,50,10,4950,10,4950
RANDOM,LGAP,LS_1x1,10,3,900,1383965,36s-50-75-39.txt,75,50,10,5045,10,4985
RANDOM,LGAP,LS_1x2,10,3,900,3749789,36s-50-75-39.txt,75,50,10,4940,10,4674
RANDOM,LGAP,LS_2x2,10,3,900,6976288,36s-50-75-39.txt,75,50,10,4950,10,4660
RANDOM,LGAP,LS_1x0,10,3,900,12877884,37s-60-30-0.txt,30,60,36,12261,36,12243
RANDOM,LGAP,LS_1x1,10,3,900,2267159,37s-60-30-0.txt,30,60,36,12350,36,12350
