obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G01,SSHAPE,LS_1x2,10,3,900,10140657,40s-60-75-23.txt,75,60,13,5970,13,5834
G01,SSHAPE,LS_2x2,10,3,900,28067979,40s-60-75-23.txt,75,60,13,5970,13,5818
G02,SSHAPE,LS_1x0,10,3,900,17095104,40s-60-75-23.txt,75,60,14,6440,14,6376
G02,SSHAPE,LS_1x1,10,3,900,2749954,40s-60-75-23.txt,75,60,14,6440,14,6400
G02,SSHAPE,LS_1x2,10,3,900,16470168,40s-60-75-23.txt,75,60,14,6440,14,6160
G02,SSHAPE,LS_2x2,10,3,900,21392354,40s-60-75-23.txt,75,60,14,6440,14,6218
G03,SSHAPE,LS_1x0,10,3,900,9659630,40s-60-75-23.txt,75,60,13,6046,13,6046
G03,SSHAPE,LS_1x1,10,3,900,6020133,40s-60-75-23.txt,75,60,13,6046,13,6046
G03,SSHAPE,LS_1x2,10,3,900,16554383,40s-60-75-23.txt,75,60,13,6046,13,5890
G03,SSHAPE,LS_2x2,10,3,900,24041231,40s-60-75-23.txt,75,60,13,6046,13,5808
G01,SSHAPE,LS_1x0,10,3,900,5185623,40s-60-75-24.txt,75,60,11,5320,11,5320
G01,SSHAPE,LS_1x1,10,3,900,2145655,40s-60-75-24.txt,75,60,11,5320,11,5296
G01,SSHAPE,LS_1x2,10,3,900,9482306,40s-60-75-24.txt,75,60,11,5320,11,5250
G01,SSHAPE,LS_2x2,10,3,900,13885650,40s-60-75-24.txt,75,60,11,5320,11,4968
G02,SSHAPE,LS_1x0,10,3,900,16660267,40s-60-75-24.txt,75,60,12,5530,12,5530
G02,SSHAPE,LS_1x1,10,3,900,2682541,40s-60-75-24.txt,75,60,12,5530,12,5530
G02,SSHAPE,LS_1x2,10,3,900,15111955,40s-60-75-24.txt,75,60,12,5530,12,5288
G02,SSHAPE,LS_2x2,10,3,900,16155118,40s-60-75-24.txt,75,60,12,5530,12,5300
G03,SSHAPE,LS_1x0,10,3,900,8097539,40s-60-75-24.txt,75,60,11,5222,11,5222
G03,SSHAPE,LS_1x1,10,3,900,4488115,40s-60-75-24.txt,75,60,11,5222,11,5166
G03,SSHAPE,LS_1x2,10,3,900,8585928,40s-60-75-24.txt,75,60,11,5222,11,5090
G03,SSHAPE,LS_2x2,10,3,900,17182151,40s-60-75-24.txt,75,60,11,5222,11,4990
G01,SSHAPE,LS_1x0,10,3,900,1806746,40s-60-75-25.txt,75,60,10,4636,10,4636
G01,SSHAPE,LS_1x1,10,3,900,1805370,40s-60-75-25.txt,75,60,10,4636,10,4636
G01,SSHAPE,LS_1x2,10,3,900,6735729,40s-60-75-25.txt,75,60,10,4636,10,4636
G01,SSHAPE,LS_2x2,10,3,900,3479520,40s-60-75-25.txt,75,60,10,4636,10,4624
G02,SSHAPE,LS_1x0,10,3,900,18157893,40s-60-75-25.txt,75,60,11,5064,11,5064
G02,SSHAPE,LS_1x1,10,3,900,1965641,40s-60-75-25.txt,75,60,11,5064,11,4984
G02,SSHAPE,LS_1x2,10,3,900,14672582,40s-60-75-25.txt,75,60,11,5064,11,4998
G02,SSHAPE,LS_2x2,10,3,900,14424390,40s-60-75-25.txt,75,60,11,5064,11,4880
G03,SSHAPE,LS_1x0,10,3,900,4644902,40s-60-75-25.txt,75,60,10,4712,10,4712
G03,SSHAPE,LS_1x1,10,3,900,4612627,40s-60-75-25.txt,75,60,10,4712,10,4636
G03,SSHAPE,LS_1x2,10,3,900,25037896,40s-60-75-25.txt,75,60,10,4712,10,4562
G03,SSHAPE,LS_2x2,10,3,900,8264656,40s-60-75-25.txt,75,60,10,4712,10,4538
G01,SSHAPE,LS_1x0,10,3,900,1691428,40s-60-75-26.txt,75,60,12,5592,12,5592
G01,SSHAPE,LS_1x1,10,3,900,1582630,40s-60-75-26.txt,75,60,12,5592,12,5566
G01,SSHAPE,LS_1x2,10,3,900,4341211,40s-60-75-26.txt,75,60,12,5592,12,5548
G01,SSHAPE,LS_2x2,10,3,900,3642009,40s-60-75-26.txt,75,60,12,5592,12,5526
G02,SSHAPE,LS_1x0,10,3,900,12251987,40s-60-75-26.txt,75,60,13,6072,13,6072
G02,SSHAPE,LS_1x1,10,3,900,2741222,40s-60-75-26.txt,75,60,13,6072,13,6018
G02,SSHAPE,LS_1x2,10,3,900,12627255,40s-60-75-26.txt,75,60,13,6072,13,5748
G02,SSHAPE,LS_2x2,10,3,900,18331519,40s-60-75-26.txt,75,60,13,6072,13,5758
G03,SSHAPE,LS_1x0,10,3,900,9070812,40s-60-75-26.txt,75,60,13,5944,13,5944
G03,SSHAPE,LS_1x1,10,3,900,5828969,40s-60-75-26.txt,75,60,13,5944,13,5882
G03,SSHAPE,LS_1x2,10,3,900,11475145,40s-60-75-26.txt,75,60,13,5944,13,5846
G03,SSHAPE,LS_2x2,10,3,900,12793549,40s-60-75-26.txt,75,60,13,5944,13,5800
G01,SSHAPE,LS_1x0,10,3,900,5187789,40s-60-75-27.txt,75,60,13,5800,13,5800
G01,SSHAPE,LS_1x1,10,3,900,1293418,40s-60-75-27.txt,75,60,13,5800,13,5800
G01,SSHAPE,LS_1x2,10,3,900,6453918,40s-60-75-27.txt,75,60,13,5800,13,5766
G01,SSHAPE,LS_2x2,10,3,900,4549113,40s-60-75-27.txt,75,60,13,5800,13,5704
G02,SSHAPE,LS_1x0,10,3,900,20685807,40s-60-75-27.txt,75,60,14,6556,14,6452
G02,SSHAPE,LS_1x1,10,3,900,2838140,40s-60-75-27.txt,75,60,14,6556,14,6268
G02,SSHAPE,LS_1x2,10,3,900,13886773,40s-60-75-27.txt,75,60,14,6556,14,5940
G02,SSHAPE,LS_2x2,10,3,900,23929626,40s-60-75-27.txt,75,60,14,6556,14,6154
G03,SSHAPE,LS_1x0,10,3,900,8983643,40s-60-75-27.txt,75,60,13,5838,13,5838
G03,SSHAPE,LS_1x1,10,3,900,5141499,40s-60-75-27.txt,75,60,13,5838,13,5800
G03,SSHAPE,LS_1x2,10,3,900,14265284,40s-60-75-27.txt,75,60,13,5838,13,5658
G03,SSHAPE,LS_2x2,10,3,900,9983185,40s-60-75-27.txt,75,60,13,5838,13,5792
G01,SSHAPE,LS_1x0,10,3,900,2941226,40s-60-75-28.txt,75,60,11,5190,11,5190
G01,SSHAPE,LS_1x1,10,3,900,1962453,40s-60-75-28.txt,75,60,11,5190,11,5088
G01,SSHAPE,LS_1x2,10,3,900,5492055,40s-60-75-28.txt,75,60,11,5190,11,5016
G01,SSHAPE,LS_2x2,10,3,900,5977889,40s-60-75-28.txt,75,60,11,5190,11,4998
G02,SSHAPE,LS_1x0,10,3,900,15824545,40s-60-75-28.txt,75,60,12,5504,12,5488
G02,SSHAPE,LS_1x1,10,3,900,2497118,40s-60-75-28.txt,75,60,12,5504,12,5412
G02,SSHAPE,LS_1x2,10,3,900,13418144,40s-60-75-28.txt,75,60,12,5504,12,5230
G02,SSHAPE,LS_2x2,10,3,900,16520207,40s-60-75-28.txt,75,60,12,5504,12,5274
G03,SSHAPE,LS_1x0,10,3,900,24586958,40s-60-75-28.txt,75,60,11,5168,11,5168
G03,SSHAPE,LS_1x1,10,3,900,4984125,40s-60-75-28.txt,75,60,11,5168,11,5168
G03,SSHAPE,LS_1x2,10,3,900,7521650,40s-60-75-28.txt,75,60,11,5168,11,5104
G03,SSHAPE,LS_2x2,10,3,900,9749053,40s-60-75-28.txt,75,60,11,5168,11,4840
G01,SSHAPE,LS_1x0,10,3,900,5596610,40s-60-75-29.txt,75,60,13,6098,13,6098
G01,SSHAPE,LS_1x1,10,3,900,1710425,40s-60-75-29.txt,75,60,13,6098,13,6098
G01,SSHAPE,LS_1x2,10,3,900,10705561,40s-60-75-29.txt,75,60,13,6098,13,6050
G01,SSHAPE,LS_2x2,10,3,900,11722682,40s-60-75-29.txt,75,60,13,6098,13,6014
G02,SSHAPE,LS_1x0,10,3,900,16228996,40s-60-75-29.txt,75,60,14,6718,14,6718
G02,SSHAPE,LS_1x1,10,3,900,2876254,40s-60-75-29.txt,75,60,14,6718,14,6516
G02,SSHAPE,LS_1x2,10,3,900,18244408,40s-60-75-29.txt,75,60,14,6718,14,6388
G02,SSHAPE,LS_2x2,10,3,900,19729428,40s-60-75-29.txt,75,60,14,6718,14,6224
G03,SSHAPE,LS_1x0,10,3,900,11937755,40s-60-75-29.txt,75,60,13,6266,13,6152
G03,SSHAPE,LS_1x1,10,3,900,5594319,40s-60-75-29.txt,75,60,13,6266,13,6156
G03,SSHAPE,LS_1x2,10,3,900,11061937,40s-60-75-29.txt,75,60,13,6266,13,5996
G03,SSHAPE,LS_2x2,10,3,900,20377049,40s-60-75-29.txt,75,60,13,6266,13,5806
G01,SSHAPE,LS_1x0,10,3,900,5120647,40s-60-75-30.txt,75,60,12,5500,12,5500
G01,SSHAPE,LS_1x1,10,3,900,1104087,40s-60-75-30.txt,75,60,12,5500,12,5500
G01,SSHAPE,LS_1x2,10,3,900,10301132,40s-60-75-30.txt,75,60,12,5500,12,5422
G01,SSHAPE,LS_2x2,10,3,900,10944351,40s-60-75-30.txt,75,60,12,5500,12,5366
G02,SSHAPE,LS_1x0,10,3,900,17671881,40s-60-75-30.txt,75,60,13,5848,13,5848
G02,SSHAPE,LS_1x1,10,3,900,3022529,40s-60-75-30.txt,75,60,13,5848,13,5728
G02,SSHAPE,LS_1x2,10,3,900,14195818,40s-60-75-30.txt,75,60,13,5848,13,5590
G02,SSHAPE,LS_2x2,10,3,900,17264197,40s-60-75-30.txt,75,60,13,5848,13,5684
G03,SSHAPE,LS_1x0,10,3,900,8679970,40s-60-75-30.txt,75,60,12,5426,12,5426
G03,SSHAPE,LS_1x1,10,3,900,5572077,40s-60-75-30.txt,75,60,12,5426,12,5418
G03,SSHAPE,LS_1x2,10,3,900,11930300,40s-60-75-30.txt,75,60,12,5426,12,5304
G03,SSHAPE,LS_2x2,10,3,900,19648653,40s-60-75-30.txt,75,60,12,5426,12,5330
G01,SSHAPE,LS_1x0,10,3,900,23676814,40s-60-75-31.txt,75,60,12,5366,12,5366
G01,SSHAPE,LS_1x1,10,3,900,2031148,40s-60-75-31.txt,75,60,12,5366,12,5316
G01,SSHAPE,LS_1x2,10,3,900,10184016,40s-60-75-31.txt,75,60,12,5366,12,5266
G01,SSHAPE,LS_2x2,10,3,900,9597215,40s-60-75-31.txt,75,60,12,5366,12,5300
G02,SSHAPE,LS_1x0,10,3,900,17626300,40s-60-75-31.txt,75,60,13,5824,13,5824
G02,SSHAPE,LS_1x1,10,3,900,2424517,40s-60-75-31.txt,75,60,13,5824,13,5824
G02,SSHAPE,LS_1x2,10,3,900,16781901,40s-60-75-31.txt,75,60,13,5824,13,5572
G02,SSHAPE,LS_2x2,10,3,900,18364697,40s-60-75-31.txt,75,60,13,5824,13,5588
G03,SSHAPE,LS_1x0,10,3,900,9032742,40s-60-75-31.txt,75,60,12,5418,12,5418
G03,SSHAPE,LS_1x1,10,3,900,5125811,40s-60-75-31.txt,75,60,12,5418,12,5418
G03,SSHAPE,LS_1x2,10,3,900,11101908,40s-60-75-31.txt,75,60,12,5418,12,5274
G03,SSHAPE,LS_2x2,10,3,900,18974211,40s-60-75-31.txt,75,60,12,5418,12,5250
G01,SSHAPE,LS_1x0,10,3,900,3116008,40s-60-75-32.txt,75,60,12,5672,12,5672
G01,SSHAPE,LS_1x1,10,3,900,1668444,40s-60-75-32.txt,75,60,12,5672,12,5538
G01,SSHAPE,LS_1x2,10,3,900,6127335,40s-60-75-32.txt,75,60,12,5672,12,5428
G01,SSHAPE,LS_2x2,10,3,900,5386534,40s-60-75-32.txt,75,60,12,5672,12,5490
G02,SSHAPE,LS_1x0,10,3,900,14575137,40s-60-75-32.txt,75,60,13,5906,13,5906
G02,SSHAPE,LS_1x1,10,3,900,1608863,40s-60-75-32.txt,75,60,13,5906,13,5828
G02,SSHAPE,LS_1x2,10,3,900,12571766,40s-60-75-32.txt,75,60,13,5906,13,5710
G02,SSHAPE,LS_2x2,10,3,900,19712188,40s-60-75-32.txt,75,60,13,5906,13,5664
G03,SSHAPE,LS_1x0,10,3,900,6234877,40s-60-75-32.txt,75,60,12,5542,12,5542
G03,SSHAPE,LS_1x1,10,3,900,5471760,40s-60-75-32.txt,75,60,12,5542,12,5542
G03,SSHAPE,LS_1x2,10,3,900,10760802,40s-60-75-32.txt,75,60,12,5542,12,5448
G03,SSHAPE,LS_2x2,10,3,900,12251340,40s-60-75-32.txt,75,60,12,5542,12,5304
G01,SSHAPE,LS_1x0,10,3,900,5939761,40s-60-75-33.txt,75,60,13,5942,13,5930
G01,SSHAPE,LS_1x1,10,3,900,2106582,40s-60-75-33.txt,75,60,13,5942,13,5908
G01,SSHAPE,LS_1x2,10,3,900,9838243,40s-60-75-33.txt,75,60,13,5942,13,5762
G01,SSHAPE,LS_2x2,10,3,900,16750640,40s-60-75-33.txt,75,60,13,5942,13,5806
G02,SSHAPE,LS_1x0,10,3,900,12517218,40s-60-75-33.txt,75,60,14,6192,14,6106
G02,SSHAPE,LS_1x1,10,3,900,3080049,40s-60-75-33.txt,75,60,14,6192,14,6192
G02,SSHAPE,LS_1x2,10,3,900,11644896,40s-60-75-33.txt,75,60,14,6192,14,6026
G02,SSHAPE,LS_2x2,10,3,900,40693851,40s-60-75-33.txt,75,60,14,6192,14,5912
G03,SSHAPE,LS_1x0,10,3,900,9666330,40s-60-75-33.txt,75,60,13,5740,13,5740
G03,SSHAPE,LS_1x1,10,3,900,5390500,40s-60-75-33.txt,75,60,13,5740,13,5694
G03,SSHAPE,LS_1x2,10,3,900,13113475,40s-60-75-33.txt,75,60,13,5740,13,5702
G03,SSHAPE,LS_2x2,10,3,900,21361951,40s-60-75-33.txt,75,60,13,5740,13,5690
G01,SSHAPE,LS_1x0,10,3,900,5788590,40s-60-75-34.txt,75,60,13,6364,13,6364
G01,SSHAPE,LS_1x1,10,3,900,1938361,40s-60-75-34.txt,75,60,13,6364,13,6296
G01,SSHAPE,LS_1x2,10,3,900,9654335,40s-60-75-34.txt,75,60,13,6364,13,6146
G01,SSHAPE,LS_2x2,10,3,900,17066937,40s-60-75-34.txt,75,60,13,6364,13,6030
G02,SSHAPE,LS_1x0,10,3,900,16525409,40s-60-75-34.txt,75,60,14,6718,14,6718
G02,SSHAPE,LS_1x1,10,3,900,2427119,40s-60-75-34.txt,75,60,14,6718,14,6668
G02,SSHAPE,LS_1x2,10,3,900,20581588,40s-60-75-34.txt,75,60,14,6718,14,6302
G02,SSHAPE,LS_2x2,10,3,900,24217170,40s-60-75-34.txt,75,60,14,6718,14,6522
G03,SSHAPE,LS_1x0,10,3,900,9655753,40s-60-75-34.txt,75,60,13,6388,13,6388
G03,SSHAPE,LS_1x1,10,3,900,5554574,40s-60-75-34.txt,75,60,13,6388,13,6388
G03,SSHAPE,LS_1x2,10,3,900,10998979,40s-60-75-34.txt,75,60,13,6388,13,6176
G03,SSHAPE,LS_2x2,10,3,900,26691649,40s-60-75-34.txt,75,60,13,6388,13,6122
G01,SSHAPE,LS_1x0,10,3,900,5630291,40s-60-75-35.txt,75,60,13,5766,13,5766
G01,SSHAPE,LS_1x1,10,3,900,1479776,40s-60-75-35.txt,75,60,13,5766,13,5732
G01,SSHAPE,LS_1x2,10,3,900,6511847,40s-60-75-35.txt,75,60,13,5766,13,5766
G01,SSHAPE,LS_2x2,10,3,900,14770431,40s-60-75-35.txt,75,60,13,5766,13,5714
G02,SSHAPE,LS_1x0,10,3,900,13403319,40s-60-75-35.txt,75,60,14,6268,14,6268
G02,SSHAPE,LS_1x1,10,3,900,2881604,40s-60-75-35.txt,75,60,14,6268,14,6234
G02,SSHAPE,LS_1x2,10,3,900,11512513,40s-60-75-35.txt,75,60,14,6268,14,6030
G02,SSHAPE,LS_2x2,10,3,900,17952676,40s-60-75-35.txt,75,60,14,6268,14,5898
G03,SSHAPE,LS_1x0,10,3,900,27733098,40s-60-75-35.txt,75,60,13,5846,13,5846
G03,SSHAPE,LS_1x1,10,3,900,5722724,40s-60-75-35.txt,75,60,13,5846,13,5846
G03,SSHAPE,LS_1x2,10,3,900,11450239,40s-60-75-35.txt,75,60,13,5846,13,5770
G03,SSHAPE,LS_2x2,10,3,900,22706643,40s-60-75-35.txt,75,60,13,5846,13,5532
G01,SSHAPE,LS_1x0,10,3,900,1837555,40s-60-75-36.txt,75,60,12,5594,12,5594
G01,SSHAPE,LS_1x1,10,3,900,1855360,40s-60-75-36.txt,75,60,12,5594,12,5578
G01,SSHAPE,LS_1x2,10,3,900,5871865,40s-60-75-36.txt,75,60,12,5594,12,5544
G01,SSHAPE,LS_2x2,10,3,900,5679634,40s-60-75-36.txt,75,60,12,5594,12,5352
G02,SSHAPE,LS_1x0,10,3,900,10592326,40s-60-75-36.txt,75,60,13,6046,13,6046
G02,SSHAPE,LS_1x1,10,3,900,3037813,40s-60-75-36.txt,75,60,13,6046,13,5874
G02,SSHAPE,LS_1x2,10,3,900,15116098,40s-60-75-36.txt,75,60,13,6046,13,5874
G02,SSHAPE,LS_2x2,10,3,900,19321079,40s-60-75-36.txt,75,60,13,6046,13,5568
G03,SSHAPE,LS_1x0,10,3,900,5224531,40s-60-75-36.txt,75,60,12,5688,12,5688
G03,SSHAPE,LS_1x1,10,3,900,5148961,40s-60-75-36.txt,75,60,12,5688,12,5626
G03,SSHAPE,LS_1x2,10,3,900,8298416,40s-60-75-36.txt,75,60,12,5688,12,5560
G03,SSHAPE,LS_2x2,10,3,900,10567287,40s-60-75-36.txt,75,60,12,5688,12,5508
G01,SSHAPE,LS_1x0,10,3,900,3282249,40s-60-75-37.txt,75,60,12,5710,12,5710
G01,SSHAPE,LS_1x1,10,3,900,1857206,40s-60-75-37.txt,75,60,12,5710,12,5676
G01,SSHAPE,LS_1x2,10,3,900,5206375,40s-60-75-37.txt,75,60,12,5710,12,5512
G01,SSHAPE,LS_2x2,10,3,900,8743561,40s-60-75-37.txt,75,60,12,5710,12,5448
G02,SSHAPE,LS_1x0,10,3,900,12800157,40s-60-75-37.txt,75,60,13,5954,13,5954
G02,SSHAPE,LS_1x1,10,3,900,1663485,40s-60-75-37.txt,75,60,13,5954,13,5954
G02,SSHAPE,LS_1x2,10,3,900,16840575,40s-60-75-37.txt,75,60,13,5954,13,5838
G02,SSHAPE,LS_2x2,10,3,900,17301937,40s-60-75-37.txt,75,60,13,5954,13,5792
G03,SSHAPE,LS_1x0,10,3,900,7252061,40s-60-75-37.txt,75,60,12,5568,12,5568
G03,SSHAPE,LS_1x1,10,3,900,5639554,40s-60-75-37.txt,75,60,12,5568,12,5568
G03,SSHAPE,LS_1x2,10,3,900,8650339,40s-60-75-37.txt,75,60,12,5568,12,5448
G03,SSHAPE,LS_2x2,10,3,900,13064424,40s-60-75-37.txt,75,60,12,5568,12,5354
G01,SSHAPE,LS_1x0,10,3,900,8307351,40s-60-75-38.txt,75,60,12,5706,12,5694
G01,SSHAPE,LS_1x1,10,3,900,1798247,40s-60-75-38.txt,75,60,12,5706,12,5582
G01,SSHAPE,LS_1x2,10,3,900,9436617,40s-60-75-38.txt,75,60,12,5706,12,5506
G01,SSHAPE,LS_2x2,10,3,900,14076797,40s-60-75-38.txt,75,60,12,5706,12,5406
G02,SSHAPE,LS_1x0,10,3,900,14656704,40s-60-75-38.txt,75,60,13,6040,13,6040
G02,SSHAPE,LS_1x1,10,3,900,21238044,40s-60-75-38.txt,75,60,13,6040,13,5874
G02,SSHAPE,LS_1x2,10,3,900,14943000,40s-60-75-38.txt,75,60,13,6040,13,5792
G02,SSHAPE,LS_2x2,10,3,900,12774484,40s-60-75-38.txt,75,60,13,6040,13,5780
G03,SSHAPE,LS_1x0,10,3,900,8783854,40s-60-75-38.txt,75,60,12,5700,12,5700
G03,SSHAPE,LS_1x1,10,3,900,5250543,40s-60-75-38.txt,75,60,12,5700,12,5700
G03,SSHAPE,LS_1x2,10,3,900,13788601,40s-60-75-38.txt,75,60,12,5700,12,5520
G03,SSHAPE,LS_2x2,10,3,900,17221286,40s-60-75-38.txt,75,60,12,5700,12,5518
G01,SSHAPE,LS_1x0,10,3,900,5264934,40s-60-75-39.txt,75,60,12,5388,12,5388
G01,SSHAPE,LS_1x1,10,3,900,1400611,40s-60-75-39.txt,75,60,12,5388,12,5388
G01,SSHAPE,LS_1x2,10,3,900,8739098,40s-60-75-39.txt,75,60,12,5388,12,5180
G01,SSHAPE,LS_2x2,10,3,900,13039518,40s-60-75-39.txt,75,60,12,5388,12,5274
G02,SSHAPE,LS_1x0,10,3,900,19817890,40s-60-75-39.txt,75,60,13,5682,13,5604
G02,SSHAPE,LS_1x1,10,3,900,2747611,40s-60-75-39.txt,75,60,13,5682,13,5560
G02,SSHAPE,LS_1x2,10,3,900,16643042,40s-60-75-39.txt,75,60,13,5682,13,5280
G02,SSHAPE,LS_2x2,10,3,900,21028801,40s-60-75-39.txt,75,60,13,5682,13,5292
G03,SSHAPE,LS_1x0,10,3,900,8740329,40s-60-75-39.txt,75,60,12,5186,12,5186
G03,SSHAPE,LS_1x1,10,3,900,5098144,40s-60-75-39.txt,75,60,12,5186,12,5092
G03,SSHAPE,LS_1x2,10,3,900,13490135,40s-60-75-39.txt,75,60,12,5186,12,5096
G03,SSHAPE,LS_2x2,10,3,900,20618070,40s-60-75-39.txt,75,60,12,5186,12,4930
G01,SSHAPE,LS_1x0,10,3,900,8011164,57s-70-30-0.txt,30,70,42,15714,42,15670
G01,SSHAPE,LS_1x1,10,3,900,2045214,57s-70-30-0.txt,30,70,42,15714,42,15670
G01,SSHAPE,LS_1x2,10,3,900,35372051,57s-70-30-0.txt,30,70,42,15714,42,15714
G01,SSHAPE,LS_2x2,10,3,900,86525676,57s-70-30-0.txt,30,70,42,15714,42,15714
G02,SSHAPE,LS_1x0,10,3,900,23892532,57s-70-30-0.txt,30,70,52,17976,52,17532
G02,SSHAPE,LS_1x1,10,3,900,3468381,57s-70-30-0.txt,30,70,52,17976,52,17872
G02,SSHAPE,LS_1x2,10,3,900,39423365,57s-70-30-0.txt,30,70,52,17976,52,17722
G02,SSHAPE,LS_2x2,10,3,900,8750335,57s-70-30-0.txt,30,70,52,17976,52,17902
G03,SSHAPE,LS_1x0,10,3,900,11103876,57s-70-30-0.txt,30,70,43,15564,43,15524
G03,SSHAPE,LS_1x1,10,3,900,4269273,57s-70-30-0.txt,30,70,43,15564,43,15516
G03,SSHAPE,LS_1x2,10,3,900,32226782,57s-70-30-0.txt,30,70,43,15564,43,15564
G03,SSHAPE,LS_2x2,10,3,900,81697496,57s-70-30-0.txt,30,70,43,15564,43,15564
G01,SSHAPE,LS_1x0,10,3,900,5506608,57s-70-30-1.txt,30,70,36,13438,36,13438
G01,SSHAPE,LS_1x1,10,3,900,1376812,57s-70-30-1.txt,30,70,36,13438,36,13438
G01,SSHAPE,LS_1x2,10,3,900,7232611,57s-70-30-1.txt,30,70,36,13438,36,13438
G01,SSHAPE,LS_2x2,10,3,900,109358759,57s-70-30-1.txt,30,70,36,13438,36,13438
G02,SSHAPE,LS_1x0,10,3,900,50974078,57s-70-30-1.txt,30,70,49,16398,49,15850
G02,SSHAPE,LS_1x1,10,3,900,3581474,57s-70-30-1.txt,30,70,49,16398,49,16260
G02,SSHAPE,LS_1x2,10,3,900,38711438,57s-70-30-1.txt,30,70,49,16398,49,15854
G02,SSHAPE,LS_2x2,10,3,900,11733549,57s-70-30-1.txt,30,70,49,16398,49,16034
G03,SSHAPE,LS_1x0,10,3,900,14056383,57s-70-30-1.txt,30,70,39,13914,39,13500
G03,SSHAPE,LS_1x1,10,3,900,3702005,57s-70-30-1.txt,30,70,39,13914,39,13864
G03,SSHAPE,LS_1x2,10,3,900,35217107,57s-70-30-1.txt,30,70,39,13914,39,13744
G03,SSHAPE,LS_2x2,10,3,900,52211398,57s-70-30-1.txt,30,70,39,13914,39,13914
G01,SSHAPE,LS_1x0,10,3,900,4139617,57s-70-30-2.txt,30,70,35,13028,35,13028
G01,SSHAPE,LS_1x1,10,3,900,1476981,57s-70-30-2.txt,30,70,35,13028,35,13028
G01,SSHAPE,LS_1x2,10,3,900,5024168,57s-70-30-2.txt,30,70,35,13028,35,13008
G01,SSHAPE,LS_2x2,10,3,900,142561436,57s-70-30-2.txt,30,70,35,13028,35,13028
G02,SSHAPE,LS_1x0,10,3,900,36030136,57s-70-30-2.txt,30,70,46,15600,46,15548
G02,SSHAPE,LS_1x1,10,3,900,1827041,57s-70-30-2.txt,30,70,46,15600,46,15600
G02,SSHAPE,LS_1x2,10,3,900,31799382,57s-70-30-2.txt,30,70,46,15600,46,15250
G02,SSHAPE,LS_2x2,10,3,900,9554737,57s-70-30-2.txt,30,70,46,15600,46,15506
G03,SSHAPE,LS_1x0,10,3,900,13004026,57s-70-30-2.txt,30,70,38,13666,38,13636
G03,SSHAPE,LS_1x1,10,3,900,19539328,57s-70-30-2.txt,30,70,38,13666,38,13666
G03,SSHAPE,LS_1x2,10,3,900,33643667,57s-70-30-2.txt,30,70,38,13666,38,13482
G03,SSHAPE,LS_2x2,10,3,900,51041869,57s-70-30-2.txt,30,70,38,13666,38,13666
G01,SSHAPE,LS_1x0,10,3,900,14966102,57s-70-30-3.txt,30,70,39,13722,39,13722
G01,SSHAPE,LS_1x1,10,3,900,1643462,57s-70-30-3.txt,30,70,39,13722,39,13722
G01,SSHAPE,LS_1x2,10,3,900,20166319,57s-70-30-3.txt,30,70,39,13722,39,13670
G01,SSHAPE,LS_2x2,10,3,900,102432788,57s-70-30-3.txt,30,70,39,13722,39,13722
G02,SSHAPE,LS_1x0,10,3,900,45742079,57s-70-30-3.txt,30,70,50,16498,50,16498
G02,SSHAPE,LS_1x1,10,3,900,3411452,57s-70-30-3.txt,30,70,50,16498,50,16498
G02,SSHAPE,LS_1x2,10,3,900,29952073,57s-70-30-3.txt,30,70,50,16498,50,16346
G02,SSHAPE,LS_2x2,10,3,900,4821208,57s-70-30-3.txt,30,70,50,16498,50,16498
G03,SSHAPE,LS_1x0,10,3,900,18476368,57s-70-30-3.txt,30,70,40,14378,40,14366
G03,SSHAPE,LS_1x1,10,3,900,4215334,57s-70-30-3.txt,30,70,40,14378,40,14378
G03,SSHAPE,LS_1x2,10,3,900,25707657,57s-70-30-3.txt,30,70,40,14378,40,14238
G03,SSHAPE,LS_2x2,10,3,900,51965623,57s-70-30-3.txt,30,70,40,14378,40,14378
G01,SSHAPE,LS_1x0,10,3,900,22725019,57s-70-30-4.txt,30,70,37,13980,37,13980
G01,SSHAPE,LS_1x1,10,3,900,1425770,57s-70-30-4.txt,30,70,37,13980,37,13930
G01,SSHAPE,LS_1x2,10,3,900,23885708,57s-70-30-4.txt,30,70,37,13980,37,13980
G01,SSHAPE,LS_2x2,10,3,900,84812790,57s-70-30-4.txt,30,70,37,13980,37,13980
G02,SSHAPE,LS_1x0,10,3,900,35908101,57s-70-30-4.txt,30,70,49,16622,49,16340
G02,SSHAPE,LS_1x1,10,3,900,3549700,57s-70-30-4.txt,30,70,49,16622,49,16538
G02,SSHAPE,LS_1x2,10,3,900,37026411,57s-70-30-4.txt,30,70,49,16622,49,16532
G02,SSHAPE,LS_2x2,10,3,900,8673209,57s-70-30-4.txt,30,70,49,16622,49,16622
G03,SSHAPE,LS_1x0,10,3,900,34824440,57s-70-30-4.txt,30,70,41,14806,41,14806
G03,SSHAPE,LS_1x1,10,3,900,3599448,57s-70-30-4.txt,30,70,41,14806,41,14806
G03,SSHAPE,LS_1x2,10,3,900,40180651,57s-70-30-4.txt,30,70,41,14806,41,14784
G03,SSHAPE,LS_2x2,10,3,900,38283307,57s-70-30-4.txt,30,70,41,14806,41,14806
