obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x1,10,3,900,3996551,63s-80-60-37.txt,60,80,22,10252.0,22,10169.0
RANDOM,LGAP,LS_1x2,10,3,900,31023026,63s-80-60-37.txt,60,80,22,10401.0,22,10085.0
RANDOM,LGAP,LS_2x2,10,3,900,31151699,63s-80-60-37.txt,60,80,22,10290.0,22,9897.0
RANDOM,LGAP,LS_1x0,10,3,900,10625332,63s-80-60-38.txt,60,80,19,8803.0,19,8803.0
RANDOM,LGAP,LS_1x1,10,3,900,2698443,63s-80-60-38.txt,60,80,19,8993.0,19,8949.0
RANDOM,LGAP,LS_1x2,10,3,900,23146169,63s-80-60-38.txt,60,80,19,8896.0,19,8520.0
RANDOM,LGAP,LS_2x2,10,3,900,24130683,63s-80-60-38.txt,60,80,19,8798.0,19,8428.0
RANDOM,LGAP,LS_1x0,10,3,900,9919855,63s-80-60-39.txt,60,80,19,9212.0,19,9212.0
RANDOM,LGAP,LS_1x1,10,3,900,2598351,63s-80-60-39.txt,60,80,19,9023.0,19,9023.0
RANDOM,LGAP,LS_1x2,10,3,900,18618766,63s-80-60-39.txt,60,80,19,9084.0,19,8772.0
RANDOM,LGAP,LS_2x2,10,3,900,32825013,63s-80-60-39.txt,60,80,19,9354.0,19,8786.0
RANDOM,LGAP,LS_1x0,10,3,900,14241323,64s-80-75-0.txt,75,80,17,8431.0,17,8431.0
RANDOM,LGAP,LS_1x1,10,3,900,3995416,64s-80-75-0.txt,75,80,17,8452.0,17,8389.0
RANDOM,LGAP,LS_1x2,10,3,900,23919597,64s-80-75-0.txt,75,80,17,8507.0,17,8219.0
RANDOM,LGAP,LS_2x2,10,3,900,33035442,64s-80-75-0.txt,75,80,17,8646.0,17,8125.0
RANDOM,LGAP,LS_1x0,10,3,900,10555267,64s-80-75-1.txt,75,80,16,8396.0,16,8396.0
RANDOM,LGAP,LS_1x1,10,3,900,2444290,64s-80-75-1.txt,75,80,16,8314.0,16,8314.0
RANDOM,LGAP,LS_1x2,10,3,900,29701779,64s-80-75-1.txt,75,80,17,8540.0,17,8219.0
RANDOM,LGAP,LS_2x2,10,3,900,34985838,64s-80-75-1.txt,75,80,16,8443.0,16,7951.0
RANDOM,LGAP,LS_1x0,10,3,900,27544572,64s-80-75-2.txt,75,80,15,7710.0,15,7710.0
RANDOM,LGAP,LS_1x1,10,3,900,3949549,64s-80-75-2.txt,75,80,15,7533.0,15,7515.0
RANDOM,LGAP,LS_1x2,10,3,900,15492091,64s-80-75-2.txt,75,80,15,7516.0,15,7267.0
RANDOM,LGAP,LS_2x2,10,3,900,26552516,64s-80-75-2.txt,75,80,15,7618.0,15,7151.0
RANDOM,LGAP,LS_1x0,10,3,900,15892569,64s-80-75-3.txt,75,80,18,9184.0,18,9184.0
RANDOM,LGAP,LS_1x1,10,3,900,3314478,64s-80-75-3.txt,75,80,18,9184.0,18,9108.0
RANDOM,LGAP,LS_1x2,10,3,900,21709798,64s-80-75-3.txt,75,80,18,8941.0,18,8711.0
RANDOM,LGAP,LS_2x2,10,3,900,37263369,64s-80-75-3.txt,75,80,18,9010.0,18,8471.0
RANDOM,LGAP,LS_1x0,10,3,900,11150410,64s-80-75-4.txt,75,80,16,7831.0,16,7831.0
RANDOM,LGAP,LS_1x1,10,3,900,2282854,64s-80-75-4.txt,75,80,16,8070.0,16,8030.0
RANDOM,LGAP,LS_1x2,10,3,900,23642531,64s-80-75-4.txt,75,80,16,8213.0,16,7864.0
RANDOM,LGAP,LS_2x2,10,3,900,34623348,64s-80-75-4.txt,75,80,16,8018.0,16,7580.0
RANDOM,LGAP,LS_1x0,10,3,900,14627938,64s-80-75-5.txt,75,80,17,8460.0,17,8460.0
RANDOM,LGAP,LS_1x1,10,3,900,2962967,64s-80-75-5.txt,75,80,16,8344.0,16,8324.0
RANDOM,LGAP,LS_1x2,10,3,900,11372241,64s-80-75-5.txt,75,80,16,8350.0,16,8200.0
RANDOM,LGAP,LS_2x2,10,3,900,27117803,64s-80-75-5.txt,75,80,16,8117.0,16,7817.0
RANDOM,LGAP,LS_1x0,10,3,900,12045056,64s-80-75-6.txt,75,80,15,7796.0,15,7796.0
RANDOM,LGAP,LS_1x1,10,3,900,3133504,64s-80-75-6.txt,75,80,15,7818.0,15,7684.0
RANDOM,LGAP,LS_1x2,10,3,900,20109142,64s-80-75-6.txt,75,80,15,8002.0,15,7566.0
RANDOM,LGAP,LS_2x2,10,3,900,25160802,64s-80-75-6.txt,75,80,15,8040.0,15,7566.0
RANDOM,LGAP,LS_1x0,10,3,900,4468022,64s-80-75-7.txt,75,80,15,7617.0,15,7617.0
RANDOM,LGAP,LS_1x1,10,3,900,2604983,64s-80-75-7.txt,75,80,15,7676.0,15,7592.0
RANDOM,LGAP,LS_1x2,10,3,900,13187665,64s-80-75-7.txt,75,80,15,7459.0,15,7347.0
RANDOM,LGAP,LS_2x2,10,3,900,29213308,64s-80-75-7.txt,75,80,15,7484.0,15,7328.0
RANDOM,LGAP,LS_1x0,10,3,900,21902163,64s-80-75-8.txt,75,80,17,8668.0,17,8615.0
RANDOM,LGAP,LS_1x1,10,3,900,3096151,64s-80-75-8.txt,75,80,16,8251.0,16,8251.0
RANDOM,LGAP,LS_1x2,10,3,900,13539031,64s-80-75-8.txt,75,80,16,8335.0,16,8142.0
RANDOM,LGAP,LS_2x2,10,3,900,25970142,64s-80-75-8.txt,75,80,16,8267.0,16,8012.0
RANDOM,LGAP,LS_1x0,10,3,900,11334365,64s-80-75-9.txt,75,80,16,8287.0,16,8287.0
RANDOM,LGAP,LS_1x1,10,3,900,3991952,64s-80-75-9.txt,75,80,16,8261.0,16,8127.0
RANDOM,LGAP,LS_1x2,10,3,900,15684333,64s-80-75-9.txt,75,80,16,8390.0,16,8293.0
RANDOM,LGAP,LS_2x2,10,3,900,58334419,64s-80-75-9.txt,75,80,16,8392.0,16,7832.0
RANDOM,LGAP,LS_1x0,10,3,900,20445677,64s-80-75-10.txt,75,80,19,9555.0,19,9555.0
RANDOM,LGAP,LS_1x1,10,3,900,4147655,64s-80-75-10.txt,75,80,18,9373.0,18,9349.0
RANDOM,LGAP,LS_1x2,10,3,900,12816365,64s-80-75-10.txt,75,80,18,9333.0,18,8979.0
RANDOM,LGAP,LS_2x2,10,3,900,34585495,64s-80-75-10.txt,75,80,18,9354.0,18,8816.0
RANDOM,LGAP,LS_1x0,10,3,900,12715967,64s-80-75-11.txt,75,80,16,8308.0,16,8284.0
RANDOM,LGAP,LS_1x1,10,3,900,3386688,64s-80-75-11.txt,75,80,16,8400.0,16,8303.0
RANDOM,LGAP,LS_1x2,10,3,900,15920275,64s-80-75-11.txt,75,80,16,8400.0,16,7996.0
RANDOM,LGAP,LS_2x2,10,3,900,29572473,64s-80-75-11.txt,75,80,16,8328.0,16,7922.0
RANDOM,LGAP,LS_1x0,10,3,900,4223971,64s-80-75-12.txt,75,80,15,7846.0,15,7846.0
RANDOM,LGAP,LS_1x1,10,3,900,2454425,64s-80-75-12.txt,75,80,15,7862.0,15,7834.0
RANDOM,LGAP,LS_1x2,10,3,900,12578680,64s-80-75-12.txt,75,80,15,7958.0,15,7518.0
RANDOM,LGAP,LS_2x2,10,3,900,22249758,64s-80-75-12.txt,75,80,15,7862.0,15,7472.0
RANDOM,LGAP,LS_1x0,10,3,900,6728964,64s-80-75-13.txt,75,80,16,8384.0,16,8384.0
RANDOM,LGAP,LS_1x1,10,3,900,4112625,64s-80-75-13.txt,75,80,17,8689.0,17,8479.0
RANDOM,LGAP,LS_1x2,10,3,900,14844406,64s-80-75-13.txt,75,80,16,8444.0,16,8216.0
RANDOM,LGAP,LS_2x2,10,3,900,38360852,64s-80-75-13.txt,75,80,17,8484.0,17,8201.0
RANDOM,LGAP,LS_1x0,10,3,900,19032447,64s-80-75-14.txt,75,80,16,8281.0,16,8259.0
RANDOM,LGAP,LS_1x1,10,3,900,3043182,64s-80-75-14.txt,75,80,16,8130.0,16,8084.0
RANDOM,LGAP,LS_1x2,10,3,900,20290330,64s-80-75-14.txt,75,80,16,8263.0,16,7821.0
RANDOM,LGAP,LS_2x2,10,3,900,19746272,64s-80-75-14.txt,75,80,16,8195.0,16,7890.0
RANDOM,LGAP,LS_1x0,10,3,900,13965485,64s-80-75-15.txt,75,80,17,8454.0,17,8454.0
RANDOM,LGAP,LS_1x1,10,3,900,2558052,64s-80-75-15.txt,75,80,17,8607.0,17,8510.0
RANDOM,LGAP,LS_1x2,10,3,900,13479482,64s-80-75-15.txt,75,80,16,8099.0,16,7957.0
RANDOM,LGAP,LS_2x2,10,3,900,31663450,64s-80-75-15.txt,75,80,17,8690.0,17,8182.0
RANDOM,LGAP,LS_1x0,10,3,900,11104717,64s-80-75-16.txt,75,80,16,8112.0,16,8112.0
RANDOM,LGAP,LS_1x1,10,3,900,3958426,64s-80-75-16.txt,75,80,16,8050.0,16,8010.0
RANDOM,LGAP,LS_1x2,10,3,900,20250405,64s-80-75-16.txt,75,80,16,7936.0,16,7795.0
RANDOM,LGAP,LS_2x2,10,3,900,22691011,64s-80-75-16.txt,75,80,16,8132.0,16,7600.0
RANDOM,LGAP,LS_1x0,10,3,900,7951899,64s-80-75-17.txt,75,80,16,8431.0,16,8431.0
RANDOM,LGAP,LS_1x1,10,3,900,23435833,64s-80-75-17.txt,75,80,16,8117.0,16,8051.0
RANDOM,LGAP,LS_1x2,10,3,900,19386751,64s-80-75-17.txt,75,80,16,8265.0,16,8022.0
RANDOM,LGAP,LS_2x2,10,3,900,27752950,64s-80-75-17.txt,75,80,16,8354.0,16,8102.0
RANDOM,LGAP,LS_1x0,10,3,900,22697648,64s-80-75-18.txt,75,80,16,8100.0,16,8086.0
RANDOM,LGAP,LS_1x1,10,3,900,3753082,64s-80-75-18.txt,75,80,16,7849.0,16,7849.0
RANDOM,LGAP,LS_1x2,10,3,900,24187266,64s-80-75-18.txt,75,80,16,8072.0,16,7860.0
RANDOM,LGAP,LS_2x2,10,3,900,21279783,64s-80-75-18.txt,75,80,16,7676.0,16,7398.0
RANDOM,LGAP,LS_1x0,10,3,900,18717184,64s-80-75-19.txt,75,80,18,8788.0,18,8788.0
RANDOM,LGAP,LS_1x1,10,3,900,3691766,64s-80-75-19.txt,75,80,17,8566.0,17,8538.0
RANDOM,LGAP,LS_1x2,10,3,900,14974403,64s-80-75-19.txt,75,80,17,8646.0,17,8402.0
RANDOM,LGAP,LS_2x2,10,3,900,38784877,64s-80-75-19.txt,75,80,17,8458.0,17,8139.0
RANDOM,LGAP,LS_1x0,10,3,900,15996049,64s-80-75-20.txt,75,80,17,8748.0,17,8748.0
RANDOM,LGAP,LS_1x1,10,3,900,2611744,64s-80-75-20.txt,75,80,17,8654.0,17,8638.0
RANDOM,LGAP,LS_1x2,10,3,900,23318992,64s-80-75-20.txt,75,80,17,8434.0,17,8239.0
RANDOM,LGAP,LS_2x2,10,3,900,26307365,64s-80-75-20.txt,75,80,17,8751.0,17,8261.0
RANDOM,LGAP,LS_1x0,10,3,900,13047905,64s-80-75-21.txt,75,80,16,8032.0,16,8032.0
RANDOM,LGAP,LS_1x1,10,3,900,3557230,64s-80-75-21.txt,75,80,16,8018.0,16,7960.0
RANDOM,LGAP,LS_1x2,10,3,900,22322972,64s-80-75-21.txt,75,80,16,8152.0,16,7804.0
RANDOM,LGAP,LS_2x2,10,3,900,36278156,64s-80-75-21.txt,75,80,16,8070.0,16,7629.0
RANDOM,LGAP,LS_1x0,10,3,900,4310973,64s-80-75-22.txt,75,80,15,7664.0,15,7664.0
RANDOM,LGAP,LS_1x1,10,3,900,2557075,64s-80-75-22.txt,75,80,15,7662.0,15,7570.0
RANDOM,LGAP,LS_1x2,10,3,900,12498040,64s-80-75-22.txt,75,80,15,7705.0,15,7429.0
RANDOM,LGAP,LS_2x2,10,3,900,20868513,64s-80-75-22.txt,75,80,15,7672.0,15,7520.0
RANDOM,LGAP,LS_1x0,10,3,900,17150225,64s-80-75-23.txt,75,80,16,8125.0,16,8125.0
RANDOM,LGAP,LS_1x1,10,3,900,2619493,64s-80-75-23.txt,75,80,16,7942.0,16,7842.0
RANDOM,LGAP,LS_1x2,10,3,900,25505221,64s-80-75-23.txt,75,80,16,8138.0,16,7832.0
RANDOM,LGAP,LS_2x2,10,3,900,25504063,64s-80-75-23.txt,75,80,16,7984.0,16,7652.0
RANDOM,LGAP,LS_1x0,10,3,900,10278345,64s-80-75-24.txt,75,80,17,8904.0,17,8904.0
RANDOM,LGAP,LS_1x1,10,3,900,3383194,64s-80-75-24.txt,75,80,17,8994.0,17,8994.0
RANDOM,LGAP,LS_1x2,10,3,900,31879522,64s-80-75-24.txt,75,80,17,9064.0,17,8754.0
RANDOM,LGAP,LS_2x2,10,3,900,29297533,64s-80-75-24.txt,75,80,17,9028.0,17,8488.0
RANDOM,LGAP,LS_1x0,10,3,900,7093796,64s-80-75-25.txt,75,80,16,8380.0,16,8358.0
RANDOM,LGAP,LS_1x1,10,3,900,3919638,64s-80-75-25.txt,75,80,16,8420.0,16,8274.0
RANDOM,LGAP,LS_1x2,10,3,900,15746287,64s-80-75-25.txt,75,80,16,8322.0,16,8125.0
RANDOM,LGAP,LS_2x2,10,3,900,35291273,64s-80-75-25.txt,75,80,16,8174.0,16,7736.0
RANDOM,LGAP,LS_1x0,10,3,900,11557645,64s-80-75-26.txt,75,80,16,8076.0,16,8076.0
RANDOM,LGAP,LS_1x1,10,3,900,3437341,64s-80-75-26.txt,75,80,16,8046.0,16,7998.0
RANDOM,LGAP,LS_1x2,10,3,900,20497550,64s-80-75-26.txt,75,80,16,8246.0,16,7708.0
RANDOM,LGAP,LS_2x2,10,3,900,32305918,64s-80-75-26.txt,75,80,16,8134.0,16,7594.0
RANDOM,LGAP,LS_1x0,10,3,900,7235773,64s-80-75-27.txt,75,80,16,8358.0,16,8358.0
RANDOM,LGAP,LS_1x1,10,3,900,2960252,64s-80-75-27.txt,75,80,16,8430.0,16,8354.0
RANDOM,LGAP,LS_1x2,10,3,900,20756124,64s-80-75-27.txt,75,80,16,8326.0,16,8070.0
RANDOM,LGAP,LS_2x2,10,3,900,32916784,64s-80-75-27.txt,75,80,16,8370.0,16,7839.0
RANDOM,LGAP,LS_1x0,10,3,900,3020714,64s-80-75-28.txt,75,80,15,7834.0,15,7834.0
RANDOM,LGAP,LS_1x1,10,3,900,2376020,64s-80-75-28.txt,75,80,15,7740.0,15,7740.0
RANDOM,LGAP,LS_1x2,10,3,900,15136666,64s-80-75-28.txt,75,80,15,7529.0,15,7322.0
RANDOM,LGAP,LS_2x2,10,3,900,25860808,64s-80-75-28.txt,75,80,15,7724.0,15,7346.0
RANDOM,LGAP,LS_1x0,10,3,900,3689541,64s-80-75-29.txt,75,80,17,8620.0,17,8620.0
RANDOM,LGAP,LS_1x1,10,3,900,3458206,64s-80-75-29.txt,75,80,18,8812.0,18,8788.0
RANDOM,LGAP,LS_1x2,10,3,900,21557452,64s-80-75-29.txt,75,80,18,8996.0,18,8643.0
RANDOM,LGAP,LS_2x2,10,3,900,36567000,64s-80-75-29.txt,75,80,18,8836.0,18,8571.0
RANDOM,LGAP,LS_1x0,10,3,900,13079149,64s-80-75-30.txt,75,80,17,8926.0,17,8926.0
RANDOM,LGAP,LS_1x1,10,3,900,3681306,64s-80-75-30.txt,75,80,17,8760.0,17,8580.0
RANDOM,LGAP,LS_1x2,10,3,900,13840374,64s-80-75-30.txt,75,80,17,8782.0,17,8576.0
RANDOM,LGAP,LS_2x2,10,3,900,38916664,64s-80-75-30.txt,75,80,17,8672.0,17,8400.0
RANDOM,LGAP,LS_1x0,10,3,900,10723288,64s-80-75-31.txt,75,80,15,7722.0,15,7722.0
RANDOM,LGAP,LS_1x1,10,3,900,3300349,64s-80-75-31.txt,75,80,15,7676.0,15,7530.0
RANDOM,LGAP,LS_1x2,10,3,900,16891421,64s-80-75-31.txt,75,80,15,7833.0,15,7402.0
RANDOM,LGAP,LS_2x2,10,3,900,46219685,64s-80-75-31.txt,75,80,15,7804.0,15,7279.0
RANDOM,LGAP,LS_1x0,10,3,900,13555258,64s-80-75-32.txt,75,80,15,7665.0,15,7665.0
RANDOM,LGAP,LS_1x1,10,3,900,2959268,64s-80-75-32.txt,75,80,15,7622.0,15,7484.0
RANDOM,LGAP,LS_1x2,10,3,900,19656301,64s-80-75-32.txt,75,80,15,7769.0,15,7308.0
RANDOM,LGAP,LS_2x2,10,3,900,27372584,64s-80-75-32.txt,75,80,15,7719.0,15,7273.0
RANDOM,LGAP,LS_1x0,10,3,900,11417014,64s-80-75-33.txt,75,80,16,7857.0,16,7857.0
RANDOM,LGAP,LS_1x1,10,3,900,2230450,64s-80-75-33.txt,75,80,16,7904.0,16,7836.0
RANDOM,LGAP,LS_1x2,10,3,900,14714854,64s-80-75-33.txt,75,80,16,8043.0,16,7636.0
RANDOM,LGAP,LS_2x2,10,3,900,27886108,64s-80-75-33.txt,75,80,16,7767.0,16,7490.0
RANDOM,LGAP,LS_1x0,10,3,900,13539724,64s-80-75-34.txt,75,80,17,8686.0,17,8644.0
RANDOM,LGAP,LS_1x1,10,3,900,3424848,64s-80-75-34.txt,75,80,17,8854.0,17,8816.0
RANDOM,LGAP,LS_1x2,10,3,900,17443121,64s-80-75-34.txt,75,80,17,8690.0,17,8422.0
RANDOM,LGAP,LS_2x2,10,3,900,33339728,64s-80-75-34.txt,75,80,17,8795.0,17,8291.0
RANDOM,LGAP,LS_1x0,10,3,900,18110583,64s-80-75-35.txt,75,80,16,8240.0,16,8240.0
RANDOM,LGAP,LS_1x1,10,3,900,1811583,64s-80-75-35.txt,75,80,15,8080.0,15,8080.0
RANDOM,LGAP,LS_1x2,10,3,900,26115284,64s-80-75-35.txt,75,80,16,8269.0,16,7865.0
RANDOM,LGAP,LS_2x2,10,3,900,19544205,64s-80-75-35.txt,75,80,15,8114.0,15,7608.0
RANDOM,LGAP,LS_1x0,10,3,900,3802177,64s-80-75-36.txt,75,80,15,7612.0,15,7612.0
RANDOM,LGAP,LS_1x1,10,3,900,3275649,64s-80-75-36.txt,75,80,15,7736.0,15,7622.0
RANDOM,LGAP,LS_1x2,10,3,900,17149571,64s-80-75-36.txt,75,80,15,7698.0,15,7474.0
RANDOM,LGAP,LS_2x2,10,3,900,27294554,64s-80-75-36.txt,75,80,15,7576.0,15,7313.0
RANDOM,LGAP,LS_1x0,10,3,900,15246789,64s-80-75-37.txt,75,80,17,8520.0,17,8520.0
RANDOM,LGAP,LS_1x1,10,3,900,2269661,64s-80-75-37.txt,75,80,17,8234.0,17,8234.0
RANDOM,LGAP,LS_1x2,10,3,900,20708990,64s-80-75-37.txt,75,80,17,8318.0,17,8067.0
RANDOM,LGAP,LS_2x2,10,3,900,43301180,64s-80-75-37.txt,75,80,17,8466.0,17,7903.0
RANDOM,LGAP,LS_1x0,10,3,900,10994772,64s-80-75-38.txt,75,80,16,8158.0,16,8158.0
RANDOM,LGAP,LS_1x1,10,3,900,4098704,64s-80-75-38.txt,75,80,16,8302.0,16,8154.0
RANDOM,LGAP,LS_1x2,10,3,900,32254950,64s-80-75-38.txt,75,80,17,8535.0,17,8124.0
RANDOM,LGAP,LS_2x2,10,3,900,55064680,64s-80-75-38.txt,75,80,16,8216.0,16,7749.0
RANDOM,LGAP,LS_1x0,10,3,900,7041123,64s-80-75-39.txt,75,80,16,8388.0,16,8388.0
RANDOM,LGAP,LS_1x1,10,3,900,2886241,64s-80-75-39.txt,75,80,16,8418.0,16,8230.0
RANDOM,LGAP,LS_1x2,10,3,900,15613762,64s-80-75-39.txt,75,80,16,8526.0,16,8062.0
RANDOM,LGAP,LS_2x2,10,3,900,21759281,64s-80-75-39.txt,75,80,16,8331.0,16,8079.0
RANDOM,LGAP,LS_1x0,10,3,900,22964993,65s-90-30-0.txt,30,90,48,16729.0,48,16729.0
RANDOM,LGAP,LS_1x1,10,3,900,2236195,65s-90-30-0.txt,30,90,47,16563.0,47,16502.0
RANDOM,LGAP,LS_1x2,10,3,900,66857977,65s-90-30-0.txt,30,90,48,16238.0,48,16035.0
RANDOM,LGAP,LS_2x2,10,3,900,122261460,65s-90-30-0.txt,30,90,50,17128.0,50,17046.0
RANDOM,LGAP,LS_1x0,10,3,900,28095764,65s-90-30-1.txt,30,90,48,16360.0,48,16360.0
RANDOM,LGAP,LS_1x1,10,3,900,2646898,65s-90-30-1.txt,30,90,47,16474.0,47,16428.0
RANDOM,LGAP,LS_1x2,10,3,900,67350356,65s-90-30-1.txt,30,90,47,16171.0,47,16089.0
RANDOM,LGAP,LS_2x2,10,3,900,186947959,65s-90-30-1.txt,30,90,47,16520.0,47,16442.0
RANDOM,LGAP,LS_1x0,10,3,900,23099382,65s-90-30-2.txt,30,90,47,16396.0,47,16391.0
RANDOM,LGAP,LS_1x1,10,3,900,3334839,65s-90-30-2.txt,30,90,47,16473.0,47,16450.0
RANDOM,LGAP,LS_1x2,10,3,900,75590402,65s-90-30-2.txt,30,90,48,16748.0,48,16548.0
RANDOM,LGAP,LS_2x2,10,3,900,256076689,65s-90-30-2.txt,30,90,46,16193.0,46,16193.0
RANDOM,LGAP,LS_1x0,10,3,900,18982806,65s-90-30-3.txt,30,90,49,16813.0,49,16813.0
RANDOM,LGAP,LS_1x1,10,3,900,2362833,65s-90-30-3.txt,30,90,50,17099.0,50,17057.0
RANDOM,LGAP,LS_1x2,10,3,900,64612070,65s-90-30-3.txt,30,90,49,16906.0,49,16906.0
RANDOM,LGAP,LS_2x2,10,3,900,183484251,65s-90-30-3.txt,30,90,51,17307.0,51,17307.0
RANDOM,LGAP,LS_1x0,10,3,900,25255388,65s-90-30-4.txt,30,90,48,16318.0,48,16299.0
RANDOM,LGAP,LS_1x1,10,3,900,4029706,65s-90-30-4.txt,30,90,48,16429.0,48,16233.0
RANDOM,LGAP,LS_1x2,10,3,900,54915167,65s-90-30-4.txt,30,90,47,16187.0,47,16012.0
RANDOM,LGAP,LS_2x2,10,3,900,221964449,65s-90-30-4.txt,30,90,47,16255.0,47,16255.0
RANDOM,LGAP,LS_1x0,10,3,900,15649004,65s-90-30-5.txt,30,90,48,16398.0,48,16381.0
RANDOM,LGAP,LS_1x1,10,3,900,2577041,65s-90-30-5.txt,30,90,48,16357.0,48,16357.0
RANDOM,LGAP,LS_1x2,10,3,900,72282874,65s-90-30-5.txt,30,90,49,16584.0,49,16338.0
RANDOM,LGAP,LS_2x2,10,3,900,188199178,65s-90-30-5.txt,30,90,48,16355.0,48,16355.0
RANDOM,LGAP,LS_1x0,10,3,900,26910503,65s-90-30-6.txt,30,90,48,16669.0,48,16669.0
RANDOM,LGAP,LS_1x1,10,3,900,3420628,65s-90-30-6.txt,30,90,47,16765.0,47,16765.0
RANDOM,LGAP,LS_1x2,10,3,900,65345482,65s-90-30-6.txt,30,90,47,16774.0,47,16576.0
RANDOM,LGAP,LS_2x2,10,3,900,151655339,65s-90-30-6.txt,30,90,48,16907.0,48,16844.0
RANDOM,LGAP,LS_1x0,10,3,900,28256236,65s-90-30-7.txt,30,90,51,17343.0,51,17298.0
RANDOM,LGAP,LS_1x1,10,3,900,2660567,65s-90-30-7.txt,30,90,51,17281.0,51,17281.0
RANDOM,LGAP,LS_1x2,10,3,900,112972961,65s-90-30-7.txt,30,90,51,17378.0,51,17262.0
RANDOM,LGAP,LS_2x2,10,3,900,164683790,65s-90-30-7.txt,30,90,50,17238.0,50,17238.0
RANDOM,LGAP,LS_1x0,10,3,900,26009868,65s-90-30-8.txt,30,90,50,17132.0,50,17096.0
RANDOM,LGAP,LS_1x1,10,3,900,2464208,65s-90-30-8.txt,30,90,49,17034.0,49,17034.0
RANDOM,LGAP,LS_1x2,10,3,900,64184798,65s-90-30-8.txt,30,90,49,16970.0,49,16907.0
RANDOM,LGAP,LS_2x2,10,3,900,104539328,65s-90-30-8.txt,30,90,51,17434.0,51,17400.0
RANDOM,LGAP,LS_1x0,10,3,900,20889413,65s-90-30-9.txt,30,90,46,16393.0,46,16346.0
RANDOM,LGAP,LS_1x1,10,3,900,2842490,65s-90-30-9.txt,30,90,45,16069.0,45,16069.0
RANDOM,LGAP,LS_1x2,10,3,900,51894940,65s-90-30-9.txt,30,90,46,16381.0,46,16107.0
RANDOM,LGAP,LS_2x2,10,3,900,181453132,65s-90-30-9.txt,30,90,46,16573.0,46,16419.0
RANDOM,LGAP,LS_1x0,10,3,900,35399683,65s-90-30-10.txt,30,90,54,18011.0,54,17902.0
RANDOM,LGAP,LS_1x1,10,3,900,2786745,65s-90-30-10.txt,30,90,54,18126.0,54,18126.0
RANDOM,LGAP,LS_1x2,10,3,900,106223010,65s-90-30-10.txt,30,90,55,18471.0,55,18403.0
RANDOM,LGAP,LS_2x2,10,3,900,140490963,65s-90-30-10.txt,30,90,55,18253.0,55,18253.0
RANDOM,LGAP,LS_1x0,10,3,900,15905071,65s-90-30-11.txt,30,90,47,16051.0,47,16051.0
RANDOM,LGAP,LS_1x1,10,3,900,2796874,65s-90-30-11.txt,30,90,48,16296.0,48,16272.0
RANDOM,LGAP,LS_1x2,10,3,900,66247609,65s-90-30-11.txt,30,90,49,16339.0,49,16319.0
RANDOM,LGAP,LS_2x2,10,3,900,201959848,65s-90-30-11.txt,30,90,48,16333.0,48,16333.0
RANDOM,LGAP,LS_1x0,10,3,900,11136702,65s-90-30-12.txt,30,90,43,14536.0,43,14504.0
RANDOM,LGAP,LS_1x1,10,3,900,2532841,65s-90-30-12.txt,30,90,44,14941.0,44,14887.0
RANDOM,LGAP,LS_1x2,10,3,900,28781837,65s-90-30-12.txt,30,90,43,14725.0,43,14461.0
RANDOM,LGAP,LS_2x2,10,3,900,219999837,65s-90-30-12.txt,30,90,44,14842.0,44,14842.0
RANDOM,LGAP,LS_1x0,10,3,900,5485067,65s-90-30-13.txt,30,90,44,15662.0,44,15662.0
RANDOM,LGAP,LS_1x1,10,3,900,2898117,65s-90-30-13.txt,30,90,46,15898.0,46,15860.0
RANDOM,LGAP,LS_1x2,10,3,900,30228884,65s-90-30-13.txt,30,90,45,15901.0,45,15749.0
RANDOM,LGAP,LS_2x2,10,3,900,203009742,65s-90-30-13.txt,30,90,45,15658.0,45,15658.0
RANDOM,LGAP,LS_1x0,10,3,900,21511926,65s-90-30-14.txt,30,90,45,15911.0,45,15869.0
RANDOM,LGAP,LS_1x1,10,3,900,3216029,65s-90-30-14.txt,30,90,45,15685.0,45,15625.0
RANDOM,LGAP,LS_1x2,10,3,900,31533925,65s-90-30-14.txt,30,90,45,15683.0,45,15558.0
RANDOM,LGAP,LS_2x2,10,3,900,128736203,65s-90-30-14.txt,30,90,45,15572.0,45,15510.0
RANDOM,LGAP,LS_1x0,10,3,900,33385090,65s-90-30-15.txt,30,90,53,17549.0,53,17532.0
RANDOM,LGAP,LS_1x1,10,3,900,2644353,65s-90-30-15.txt,30,90,52,17507.0,52,17507.0
RANDOM,LGAP,LS_1x2,10,3,900,128294278,65s-90-30-15.txt,30,90,52,17536.0,52,17499.0
RANDOM,LGAP,LS_2x2,10,3,900,205719820,65s-90-30-15.txt,30,90,51,17286.0,51,17286.0
RANDOM,LGAP,LS_1x0,10,3,900,19902360,65s-90-30-16.txt,30,90,45,15610.0,45,15610.0
RANDOM,LGAP,LS_1x1,10,3,900,2588250,65s-90-30-16.txt,30,90,43,15354.0,43,15177.0
RANDOM,LGAP,LS_1x2,10,3,900,22029297,65s-90-30-16.txt,30,90,44,15373.0,44,15083.0
RANDOM,LGAP,LS_2x2,10,3,900,148997628,65s-90-30-16.txt,30,90,46,15689.0,46,15689.0
